[RUN] roleconflict_allocation.jsonl
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
  [SKIP] domain=decision_choice
[OK] saved → /home/swiftie1230/EGO/FRAMING/FramingSensitivity/framing/contextual_envelope_framing/value_mining/output/v2/unibench_skeleton_values_Qwen_Qwen2.5-7B-Instruct.jsonl
[RUN] triage_allocation.jsonl
[SKIP non-binary] triage_alloc_00200 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00201 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00202 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00203 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00204 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00205 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00206 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00207 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00208 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00209 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00210 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00211 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00212 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00213 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00214 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00215 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00216 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00217 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00218 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00219 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00220 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00221 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00222 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00223 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00224 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00225 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00226 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00227 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00228 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00229 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00230 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00231 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00232 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00233 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00234 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00235 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00236 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00237 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00238 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00239 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00240 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00241 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00242 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00243 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00244 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00245 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00246 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00247 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00248 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00249 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00250 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00251 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00252 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00253 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00254 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00255 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00256 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00257 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00258 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00259 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00260 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00261 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00262 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00263 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00264 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00265 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00266 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00267 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00268 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00269 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00270 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00271 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00272 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00273 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00274 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00275 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00276 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00277 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00278 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00279 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00280 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00281 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00282 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00283 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00284 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00285 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00286 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00287 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00288 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00289 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00290 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00291 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00292 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00293 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00294 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00295 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00296 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00297 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00298 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00299 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00300 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00301 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00302 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00303 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00304 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00305 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00306 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00307 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00308 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00309 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00310 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00311 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00312 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00313 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00314 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00315 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00316 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00317 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00318 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00319 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00320 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00321 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00322 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00323 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00324 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00325 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00326 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00327 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00328 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00329 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00330 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00331 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00332 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00333 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00334 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00335 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00336 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00337 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00338 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00339 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00340 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00341 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00342 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00343 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00344 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00345 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00346 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00347 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00348 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00349 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00350 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00351 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00352 label_space=['patient_1', 'patient_2', 'patient_3']
[SKIP non-binary] triage_alloc_00353 label_space=['patient_1', 'patient_2', 'patient_3']
